0.18239239	0.18237597	-0.17812456	0.1664577	0.24192147	-0.23949406	-0.18960187	0.22582573	0.17030609	0.20181091	-0.21474503	-0.24633665	-0.22659554	-0.16266418	-0.1756212	-0.19520023
-0.08025348	-0.09691875	0.07965671	-0.09587783	-0.121945664	0.12536506	0.103654206	-0.0859834	-0.11169779	-0.11603297	0.16404831	0.14083211	0.112572156	0.08446309	0.07521403	0.12361388
-0.7675672	-0.70839894	0.7604984	-0.75186944	-0.6874196	0.7130175	0.75731707	-0.7105538	-0.7778025	-0.7398867	0.73220396	0.7731677	0.752064	0.75803936	0.6716833	0.70240825
-0.3353016	-0.2778409	0.3343192	-0.31229553	-0.27478164	0.26657856	0.27302384	-0.34429258	-0.31046832	-0.29591212	0.32515797	0.3380509	0.30081105	0.3364332	0.31020793	0.31920266
-0.7250996	-0.7449693	0.77239496	-0.7753429	-0.7481655	0.7188607	0.7711162	-0.75941294	-0.7865853	-0.74298537	0.7388403	0.8162394	0.76387525	0.7929945	0.7175115	0.73844427
0.6039725	0.5460396	-0.5369872	0.5563578	0.6161098	-0.59818715	-0.56824464	0.5650542	0.61723816	0.58444786	-0.57715154	-0.60471874	-0.5876649	-0.60193974	-0.5383176	-0.56710845
-0.088933654	-0.12058822	0.053617254	-0.10888512	-0.13492809	0.10001698	0.056829024	-0.10858655	-0.09466996	-0.12572439	0.10237579	0.11970247	0.07321141	0.063302845	0.13297828	0.071019985
-0.67996794	-0.6750734	0.6325664	-0.6619171	-0.6203438	0.6149203	0.6273707	-0.70874214	-0.7303908	-0.7017154	0.6753106	0.7244238	0.6981032	0.65436643	0.7175452	0.67722
-0.014510293	-0.0051602535	-0.005300635	-0.008048914	0.019075671	-0.005693186	0.023172712	-0.06621881	-0.069637835	-0.009898539	0.050631367	0.0029459249	0.014238	0.057462536	0.01270436	0.059403013
0.037993606	0.059764814	-0.059281334	0.11890593	0.09051068	-0.041250393	-0.075887784	0.107001774	0.1261848	0.088974185	-0.05950292	-0.08027386	-0.045931537	-0.08156212	-0.10618386	-0.08020299
0.68533957	0.7018931	-0.7114037	0.7303706	0.7134873	-0.7386257	-0.7536582	0.78004444	0.7693879	0.75760543	-0.71361566	-0.6999441	-0.7192831	-0.73426586	-0.71840316	-0.7580597
0.08801153	0.08976629	-0.112569146	0.07547806	0.077041276	-0.0788892	-0.10364305	0.13125299	0.11696114	0.08103362	-0.10360669	-0.05963276	-0.0690883	-0.14323536	-0.061238226	-0.14627258
0.14360781	0.17375775	-0.18091929	0.2156788	0.19983746	-0.18162161	-0.20630777	0.2013223	0.14700508	0.20363322	-0.19934087	-0.21561535	-0.14347012	-0.17501391	-0.19467872	-0.1667741
0.802196	0.78358734	-0.7800747	0.7527064	0.769636	-0.7341727	-0.81381214	0.8306937	0.78765815	0.7823896	-0.7862446	-0.79014766	-0.7461693	-0.8004157	-0.7646468	-0.7974986
-2.5403733	-2.5233896	2.5766833	-2.5749326	-2.517171	2.571767	2.5830348	-2.6027822	-2.6229873	-2.5236816	2.6112895	2.6159863	2.5969682	2.5590935	2.559091	2.5480978
0.049956	0.12183153	-0.053697005	0.101789795	0.07852749	-0.14255518	-0.09704897	0.10063209	0.06038864	0.13799708	-0.12975615	-0.056665093	-0.13931374	-0.06936943	-0.10377727	-0.097445846
-0.44055378	-0.3817991	0.3769241	-0.39869693	-0.36664778	0.41394898	0.43703708	-0.3921737	-0.44322437	-0.44072336	0.43271497	0.3788285	0.4252347	0.41699412	0.4348999	0.3986327
-0.10435097	-0.11705385	0.12973247	-0.0949794	-0.087132126	0.11117254	0.082891695	-0.06269457	-0.12489195	-0.12169958	0.13213585	0.12848692	0.107164025	0.104808144	0.15102556	0.08262164
0.80371636	0.80907065	-0.76611614	0.79643345	0.7997652	-0.8133012	-0.85352266	0.78886145	0.8662599	0.7796465	-0.8223391	-0.8214083	-0.7978232	-0.7908443	-0.77076167	-0.749213
0.37311646	0.352877	-0.36646804	0.3313463	0.33252445	-0.3615997	-0.35469273	0.34205344	0.44096512	0.328813	-0.39926657	-0.38004774	-0.41786724	-0.3413502	-0.37402153	-0.39892223
0.6872307	0.67877024	-0.6520441	0.6760693	0.66335094	-0.6201292	-0.6790224	0.6004434	0.6447416	0.66122746	-0.68538624	-0.621138	-0.6308099	-0.69070655	-0.6279516	-0.67745304
-0.2855849	-0.26439524	0.22969456	-0.19541389	-0.24264781	0.23170981	0.29004276	-0.20430359	-0.27182287	-0.23066075	0.2752707	0.2761935	0.24306373	0.21840562	0.19756824	0.26443273
0.24726872	0.23798405	-0.1645339	0.2187609	0.22439179	-0.16218714	-0.21289203	0.20765494	0.2247261	0.21391933	-0.24239121	-0.1662747	-0.22566508	-0.22724517	-0.1543692	-0.16276363
-0.6725512	-0.7164017	0.69598746	-0.70406127	-0.7179193	0.7005004	0.7017067	-0.70966285	-0.74205893	-0.66615826	0.7355832	0.76577467	0.6726244	0.71740365	0.72545725	0.66096765
0.2306038	0.1711633	-0.25297675	0.24068448	0.19328314	-0.19106707	-0.21804942	0.21077281	0.16273111	0.1988678	-0.22991896	-0.2526851	-0.18734582	-0.17878306	-0.20745115	-0.24635933
-0.2743422	-0.23889054	0.3047307	-0.23864128	-0.2680939	0.21971722	0.2261846	-0.27048102	-0.2431742	-0.30023527	0.30062595	0.23377888	0.3137363	0.3114807	0.26884022	0.23127979
0.032914422	0.04340219	-0.03623863	-0.040058225	0.031118225	0.019218026	-0.0007105089	-0.055317603	0.014371036	0.042367343	0.030603807	-0.015367542	0.035442557	0.041094244	0.003010583	0.020757267
0.8714164	0.8275858	-0.83043116	0.7850275	0.80667883	-0.750324	-0.83840287	0.86983	0.8692163	0.8285776	-0.8516442	-0.8038257	-0.863995	-0.85102457	-0.79948866	-0.7700554
-0.3227285	-0.39884892	0.3476269	-0.4021026	-0.3875453	0.39411247	0.3538811	-0.41548142	-0.33199736	-0.3566195	0.38125965	0.3741195	0.37918928	0.37393245	0.40596372	0.41380987
0.2171139	0.25791696	-0.26201987	0.28681564	0.25758848	-0.23147322	-0.21915348	0.23569544	0.24597129	0.27600655	-0.29334292	-0.23874542	-0.24170539	-0.2928241	-0.22305374	-0.30122614
-0.94232464	-0.86086106	0.9418824	-0.9250771	-0.91073936	0.90162927	0.863362	-0.8712206	-0.8862567	-0.92338187	0.9368061	0.9451212	0.915941	0.87725735	0.88331676	0.9233228
-0.51978713	-0.5767833	0.5344183	-0.50086236	-0.5621297	0.5103672	0.5689912	-0.5524032	-0.55211645	-0.54729277	0.5140766	0.57252026	0.57125676	0.5181258	0.54535055	0.5390793
-0.398117	-0.47731236	0.39863792	-0.42124438	-0.4152874	0.48451677	0.4761428	-0.38894176	-0.41442668	-0.45156485	0.40980056	0.4744898	0.41982847	0.45408228	0.46270564	0.49780062
0.049025923	0.0141850095	-0.014147993	0.017505681	0.0768827	-0.009740913	-0.051289257	0.076768935	0.0014733229	0.044683136	-0.04525713	-0.03640991	-0.06825837	-0.069707796	-0.04921258	-0.00468981
-0.17475665	-0.24148165	0.1668243	-0.2394981	-0.16385777	0.16862497	0.20395772	-0.17486368	-0.22215153	-0.16973722	0.17490855	0.16757104	0.16666113	0.2426692	0.18600321	0.17267804
0.46494544	0.39666352	-0.47238067	0.4009765	0.41908154	-0.40932155	-0.44397834	0.4289169	0.46705213	0.41133726	-0.40535635	-0.4212811	-0.46899763	-0.47079083	-0.37984055	-0.3762058
-0.04820298	-0.024983203	0.032914843	-0.085401565	-0.04966174	0.08665838	0.09401365	-0.055718016	-0.07632515	-0.02142748	0.075109065	0.03093129	0.10886031	0.04227133	0.027299536	0.044562295
-0.3164311	-0.29778606	0.3034895	-0.2543138	-0.27776402	0.25149953	0.30798352	-0.28950864	-0.22057803	-0.28160757	0.2245382	0.25742176	0.32342273	0.2824652	0.2385447	0.29654428
-0.225828	-0.19963658	0.19219628	-0.24511921	-0.17586038	0.20603055	0.18804644	-0.23397829	-0.2410295	-0.26900187	0.23994939	0.20897901	0.27089173	0.22139338	0.21794936	0.20094463
0.5719577	0.48880145	-0.56299996	0.53211725	0.55973005	-0.4980052	-0.54952323	0.47357967	0.48612767	0.5323113	-0.48653167	-0.5514181	-0.5540177	-0.5666503	-0.50042397	-0.5404045
-0.2804793	-0.28261653	0.25564542	-0.29205337	-0.30906892	0.30966485	0.24128741	-0.2527416	-0.2958777	-0.24165648	0.2642108	0.3298898	0.31893256	0.2874962	0.30844748	0.29591197
-0.11165765	-0.17308712	0.17881346	-0.15785763	-0.14011334	0.139579	0.14997528	-0.13898778	-0.13586661	-0.116868034	0.14559896	0.16018033	0.1291956	0.13169716	0.18397246	0.15731862
0.30332583	0.27656808	-0.30037618	0.34548876	0.2679104	-0.2573037	-0.3027714	0.33882844	0.3254701	0.3016314	-0.32299992	-0.3074045	-0.25553492	-0.33270743	-0.31561625	-0.33406433
0.40359297	0.3271534	-0.38428324	0.40527132	0.3957145	-0.37053746	-0.38850582	0.41251153	0.36234617	0.32655615	-0.39259136	-0.32783017	-0.3718866	-0.37085566	-0.36093557	-0.35526547
0.299262	0.21198899	-0.21247812	0.29460803	0.27475762	-0.29861808	-0.24888395	0.2686441	0.24332038	0.29768106	-0.23594324	-0.2535928	-0.21395403	-0.25204486	-0.29451787	-0.24689029
-0.5351034	-0.50439996	0.56125164	-0.5532442	-0.55214846	0.4749734	0.51823086	-0.5303084	-0.5359112	-0.51003355	0.5449851	0.5234986	0.5599183	0.4809143	0.52413535	0.54674923
0.44476143	0.5071727	-0.5213173	0.43390512	0.49228418	-0.49002135	-0.4844432	0.49963033	0.4663945	0.43282068	-0.43388292	-0.44931754	-0.484421	-0.4926835	-0.43380058	-0.47684416
0.6960256	0.7084297	-0.61785805	0.66382086	0.6839128	-0.6047755	-0.63045084	0.6684504	0.71797067	0.6174721	-0.68341875	-0.6899907	-0.66308284	-0.6779678	-0.7058962	-0.62790275
-0.012540405	0.07465138	-0.049482547	0.05896651	-0.016732823	0.004589001	-0.021271951	0.016508415	0.04108436	0.034425206	-0.06318714	-0.06180106	-0.07537774	-0.014594833	-0.006812992	-0.019046271
-0.67968094	-0.6819241	0.6320417	-0.68273896	-0.61765033	0.60943496	0.6867455	-0.6614224	-0.6642503	-0.63905066	0.6102904	0.6872762	0.65309113	0.6637722	0.65764534	0.6572674
-0.0025106126	-0.08185265	0.00077621755	-0.002226292	0.0065894653	0.011362531	-0.010957332	-0.0015017253	-0.041766614	-0.056436937	0.032282278	0.022832854	0.045006175	0.022702806	0.07531763	0.0033386706
0.40201896	0.34840924	-0.43284982	0.34480438	0.36790383	-0.3863119	-0.43774393	0.36651072	0.37609538	0.4363788	-0.41198412	-0.3815331	-0.43048444	-0.35214254	-0.36765745	-0.38891545
0.0771343	0.15074119	-0.1399642	0.15630676	0.17594366	-0.15715875	-0.16575715	0.09978892	0.12291274	0.15663944	-0.13620637	-0.07556443	-0.10969381	-0.086326286	-0.13545075	-0.13205819
-0.21059664	-0.13432471	0.19785611	-0.10446074	-0.15438561	0.12676363	0.20505036	-0.20531404	-0.18557873	-0.1834192	0.18864298	0.1889197	0.17933325	0.20156547	0.11606731	0.1460832
1.0112883	1.0808625	-1.0211257	1.060013	1.058671	-1.0533088	-1.0973235	1.118926	1.1047493	1.0539409	-1.0721592	-1.0672729	-1.0864007	-1.0988189	-1.0502661	-1.0250933
0.06605213	0.08354785	-0.028052889	0.07316018	0.045845814	0.0009808816	-0.07171882	0.015599564	0.020094426	0.02946876	-0.076241724	-0.023975432	-0.021526214	-0.08099373	-0.029706355	-0.035527855
0.9253396	0.84121126	-0.84098035	0.8492383	0.90180534	-0.90452856	-0.8603394	0.9006106	0.88016105	0.8323275	-0.8732219	-0.938085	-0.9029053	-0.8679689	-0.8343416	-0.8220604
-0.3506901	-0.2656468	0.2829123	-0.35806024	-0.27415222	0.31761193	0.3300518	-0.31486943	-0.2801942	-0.27651253	0.3083296	0.35851133	0.313115	0.283358	0.35390815	0.2881476
0.7135816	0.70622206	-0.6799532	0.725044	0.66769147	-0.66421956	-0.71573305	0.7263223	0.6875333	0.7059523	-0.6961341	-0.68671703	-0.6586426	-0.7596666	-0.68904674	-0.663517
-0.034524124	-0.045262013	0.11689624	-0.122451514	-0.042644065	0.03249974	0.115787834	-0.07535837	-0.13198507	-0.07563002	0.08719921	0.11522984	0.055967662	0.09791591	0.06971085	0.06980188
0.50710726	0.51261014	-0.57610595	0.54405826	0.5995477	-0.5393537	-0.5500129	0.553144	0.53173083	0.5475167	-0.60561746	-0.5927078	-0.5622016	-0.5056961	-0.56146544	-0.5174072
0.5235837	0.4626393	-0.54567313	0.53766954	0.5163401	-0.5221658	-0.46376234	0.531281	0.47999716	0.4918037	-0.47799778	-0.49194446	-0.48243883	-0.5601442	-0.5439869	-0.5016978
-0.41666877	-0.3772548	0.41155106	-0.34176186	-0.41724014	0.37483096	0.43529236	-0.3583926	-0.4506538	-0.40976825	0.4054646	0.37979752	0.41789138	0.3687399	0.3915227	0.4039192
0.017578611	-0.061058696	0.054130066	0.012604059	-0.0051146536	0.05271275	0.041337583	-0.054745696	-0.009859101	-0.009405957	0.007844829	0.04862448	0.007723386	0.0142229805	0.0030030962	-0.025813026
0.071097076	0.1495736	-0.087180115	0.13634653	0.122299135	-0.114463374	-0.149692	0.07982536	0.110603794	0.12912387	-0.1679592	-0.09576435	-0.1307456	-0.092700146	-0.06392869	-0.09698064
0.69795436	0.7845912	-0.72072953	0.76744515	0.72636336	-0.73086804	-0.7251972	0.8056967	0.79024035	0.7534808	-0.7127307	-0.7024333	-0.7266627	-0.7753262	-0.782465	-0.7657587
-0.21091366	-0.26514533	0.25334325	-0.24746576	-0.2311047	0.21197535	0.23920868	-0.2733345	-0.27113697	-0.21338339	0.20578517	0.28671312	0.21642818	0.20879757	0.28448898	0.25498626
0.26220334	0.26831707	-0.24874583	0.2460198	0.23818879	-0.26924473	-0.2670581	0.19577558	0.24333254	0.25049224	-0.19149433	-0.2322323	-0.18036571	-0.2344036	-0.2274206	-0.20418257
-0.3844121	-0.33866477	0.30617455	-0.28419212	-0.30869076	0.27508774	0.3174413	-0.32638034	-0.33584857	-0.3087902	0.33024064	0.3601256	0.32631192	0.3667743	0.28598666	0.30392393
0.42002493	0.36717013	-0.4002417	0.35572937	0.39753196	-0.40493816	-0.44615722	0.3724122	0.4333432	0.3988656	-0.4600872	-0.44856706	-0.40222546	-0.4484499	-0.41427815	-0.3595926
0.38666698	0.4127773	-0.3847138	0.39455876	0.3763083	-0.46397468	-0.425049	0.45151156	0.4163261	0.45705602	-0.37344724	-0.44142902	-0.45297647	-0.46639967	-0.40079457	-0.45825747
0.71430546	0.68330956	-0.7363291	0.66691494	0.7137197	-0.7210119	-0.70084625	0.7464232	0.75414145	0.76854247	-0.71460587	-0.7647522	-0.77825737	-0.78885597	-0.76366025	-0.70498586
0.45279887	0.3818333	-0.44420797	0.4076945	0.41457054	-0.39482644	-0.3694158	0.45618448	0.43515003	0.43771145	-0.43784103	-0.38317367	-0.43766218	-0.4056892	-0.375512	-0.4090362
-0.37052834	-0.38278684	0.35090232	-0.29101118	-0.36497948	0.35859668	0.31202516	-0.32737723	-0.33071992	-0.3800689	0.3466931	0.2944681	0.31456733	0.28515857	0.34618017	0.3425034
-2.0235524	-1.9994053	2.0140235	-1.9922105	-1.9918202	1.9549255	2.0294948	-2.0336385	-2.1161227	-2.0065382	2.0959926	2.0003831	2.01201	2.0075183	1.9998461	1.9736973
0.58090633	0.6109476	-0.66151667	0.62220556	0.60100317	-0.5975364	-0.5982877	0.6233762	0.66723114	0.5905689	-0.65459037	-0.67462134	-0.62026125	-0.6270848	-0.57383156	-0.6561538
0.5384357	0.53102654	-0.5088213	0.49171603	0.4977851	-0.5314612	-0.5209656	0.5740603	0.50212246	0.55770415	-0.52140045	-0.49813682	-0.53236216	-0.567392	-0.57904375	-0.49420768
-0.3064375	-0.3492092	0.31852224	-0.3476667	-0.330559	0.28477812	0.3177382	-0.3381536	-0.2652691	-0.2832474	0.2673993	0.27965856	0.35988373	0.26534992	0.33425426	0.2808022
-0.31710282	-0.29890302	0.27298987	-0.29039353	-0.32281327	0.25488845	0.2806479	-0.32097045	-0.36355335	-0.32917413	0.29657957	0.35941234	0.34485036	0.27172425	0.29557952	0.3294784
0.24801986	0.2221292	-0.2654474	0.2945613	0.2310268	-0.2756695	-0.23549354	0.27079675	0.20960413	0.28673023	-0.22029912	-0.23445503	-0.28546292	-0.20644905	-0.26063222	-0.26504976
-0.71580976	-0.7819807	0.7545985	-0.7337066	-0.78814125	0.7654225	0.75077784	-0.7720374	-0.8159058	-0.7051562	0.80273545	0.79961014	0.70193714	0.7514553	0.7652701	0.7031891
0.1566663	0.15285765	-0.19210099	0.123091415	0.11459084	-0.16904107	-0.112073906	0.16806453	0.13299365	0.12501086	-0.18774955	-0.16116641	-0.19714996	-0.16669574	-0.14253294	-0.19670698
0.040600233	0.004788774	0.0043919436	0.004038266	-0.007798747	-0.056775358	0.0053745722	0.028030384	0.07134526	0.046498988	-0.015832705	-0.05550478	-0.018072955	-0.060738496	-0.07279817	-0.011166314
-0.41872615	-0.3783552	0.45489225	-0.4604121	-0.44829014	0.37606505	0.4132507	-0.39550802	-0.43321112	-0.4322432	0.38893533	0.39279628	0.392653	0.42154536	0.3752048	0.41920683
0.8756478	0.9404915	-0.92399573	0.8607662	0.8762131	-0.8833251	-0.88454163	0.91220635	0.8727406	0.8546563	-0.9370244	-0.9402625	-0.876163	-0.9094602	-0.89145416	-0.9130697
-0.26136753	-0.25483164	0.23054576	-0.24406824	-0.2819731	0.2692012	0.24015282	-0.23918472	-0.22455475	-0.3026622	0.25309223	0.2787499	0.23736529	0.25975788	0.27186057	0.28760013
0.39416477	0.45505086	-0.49461532	0.3838553	0.47228006	-0.4231588	-0.41994885	0.49586663	0.42647454	0.47749317	-0.47061902	-0.4844658	-0.44067976	-0.46056458	-0.44755614	-0.3882073
0.43053505	0.39953187	-0.3833301	0.4502983	0.433728	-0.4507073	-0.408775	0.47768345	0.48370826	0.4068039	-0.39422035	-0.3995187	-0.42076594	-0.42004368	-0.3807273	-0.43045047
0.8848472	0.8828775	-0.9264851	0.8808472	0.95309967	-0.88264865	-0.9491204	0.91357243	0.8913509	0.922373	-0.90815413	-0.9059664	-0.92784375	-0.8780214	-0.9682323	-0.9242642
0.27816114	0.27106482	-0.29993016	0.25827494	0.32852742	-0.33373877	-0.3650868	0.33359173	0.31270227	0.31051502	-0.2989791	-0.2790919	-0.33525127	-0.32664254	-0.318901	-0.28535286
0.75449026	0.825341	-0.8121004	0.8267128	0.7550106	-0.7482854	-0.7782284	0.7936536	0.7738484	0.7560722	-0.7661508	-0.770183	-0.7871727	-0.7972879	-0.8243599	-0.74054736
0.66742134	0.6105189	-0.67532843	0.64291173	0.6160813	-0.658637	-0.5946593	0.60782826	0.62412536	0.668433	-0.68584514	-0.60878026	-0.622531	-0.6319892	-0.59541065	-0.65397954
0.46298462	0.4764136	-0.46621174	0.4789096	0.42252317	-0.41938496	-0.4531809	0.39363173	0.38296142	0.47903693	-0.42270413	-0.45821163	-0.3963555	-0.47907642	-0.3943917	-0.41936454
-0.7310493	-0.7175411	0.68852717	-0.7176105	-0.64794177	0.70222604	0.66517425	-0.68919927	-0.65216285	-0.6920952	0.7066722	0.71133727	0.6870971	0.7087357	0.70146406	0.66478115
-0.5768827	-0.5640406	0.5736873	-0.5125998	-0.5130667	0.5007371	0.5213906	-0.56710106	-0.5273071	-0.5373269	0.52709174	0.51755977	0.5643056	0.5944725	0.5140271	0.54822785
-0.48753428	-0.47011063	0.53012717	-0.47077987	-0.5253131	0.46315908	0.48955506	-0.50569624	-0.5578261	-0.52571136	0.5173363	0.46871084	0.45471737	0.54638004	0.49774718	0.42148018
0.31265095	0.3090158	-0.25074902	0.3110546	0.25040057	-0.24506931	-0.3151168	0.2786867	0.31488305	0.27847704	-0.3094299	-0.26349038	-0.30572087	-0.27806282	-0.25176814	-0.31383374
0.42561042	0.34918907	-0.39188555	0.35474452	0.42645827	-0.39268696	-0.37379313	0.42500395	0.42450893	0.40245873	-0.4283471	-0.40914446	-0.37048137	-0.42592964	-0.38519222	-0.37126595
0.14507213	0.10388299	-0.07724091	0.12558776	0.12771033	-0.053060617	-0.074307926	0.09405122	0.057797737	0.110442206	-0.06646881	-0.13459276	-0.09811967	-0.08503277	-0.07695937	-0.08748372
0.471358	0.44966522	-0.39804736	0.39286152	0.37766612	-0.43353721	-0.44918752	0.39564168	0.3923324	0.43891197	-0.40097427	-0.45666966	-0.45726776	-0.4614448	-0.40528062	-0.45762822
0.09552699	0.14816262	-0.12331436	0.1638394	0.102240354	-0.0851207	-0.14044614	0.08434966	0.1301783	0.12846039	-0.101144984	-0.12435226	-0.1603617	-0.09119163	-0.14375298	-0.16994628
1.4907159	1.5463443	-1.4975183	1.4447908	1.5368237	-1.4636923	-1.499394	1.4966754	1.5758909	1.5439863	-1.531077	-1.5265226	-1.4575427	-1.5641407	-1.5037402	-1.4989793
-0.779895	-0.79696625	0.79142874	-0.73153406	-0.7531092	0.8013743	0.77102184	-0.7849824	-0.738824	-0.71344155	0.7284145	0.7752645	0.7877392	0.71150917	0.7146474	0.7560772
0.40582103	0.34596884	-0.40929377	0.38766077	0.33580786	-0.3854216	-0.35132048	0.34110487	0.33946183	0.37575382	-0.42240995	-0.40686592	-0.34086183	-0.3375382	-0.31887788	-0.36032188
-0.006451174	0.033572067	0.035127673	-0.015162055	0.012309639	-0.0204088	-0.0046654213	-0.003117802	0.07499474	0.032572452	-0.05589005	-0.06677081	0.02273615	0.0077375714	0.014634483	0.05068362
0.7244268	0.7135165	-0.75263995	0.75671935	0.77624106	-0.68178236	-0.7988761	0.80100226	0.7866975	0.73304886	-0.73525566	-0.8016481	-0.7810641	-0.7826225	-0.7418951	-0.714407
0.2406807	0.29456118	-0.25431785	0.24475963	0.23343922	-0.28245988	-0.28245446	0.29812023	0.28084373	0.31107295	-0.33460766	-0.2739824	-0.25979355	-0.30420357	-0.2651909	-0.30526862
-0.9426237	-0.96771777	0.98203766	-0.87016124	-0.9047845	0.8870958	0.9161062	-0.97354287	-0.9529072	-0.8973666	0.9419204	0.895016	0.94011235	0.9471895	0.8773976	0.9382072
0.29418612	0.2905347	-0.26981196	0.27472976	0.27230278	-0.29570198	-0.2612149	0.28389844	0.24314553	0.30016726	-0.274485	-0.3229887	-0.2536435	-0.32209384	-0.28700393	-0.28034523
-0.452828	-0.42689306	0.5238035	-0.4601224	-0.49719808	0.5225689	0.4624257	-0.5125625	-0.44719523	-0.44052058	0.5232237	0.48348847	0.45927778	0.45814997	0.48256966	0.4769468
-0.4736046	-0.4717292	0.4537521	-0.49187967	-0.43776497	0.50692445	0.43862376	-0.42023355	-0.4619669	-0.42416483	0.4119108	0.45451093	0.45299563	0.44236416	0.5043601	0.50182676
0.3941452	0.35053757	-0.36024675	0.37957227	0.3881808	-0.33122358	-0.33622074	0.32231712	0.32521626	0.3087671	-0.40181798	-0.35881662	-0.33686793	-0.32285732	-0.37223962	-0.35289785
0.1877816	0.1827491	-0.20296936	0.20975976	0.23271151	-0.24538499	-0.2442742	0.25387055	0.26485002	0.25474918	-0.21147043	-0.19668612	-0.24956141	-0.25787064	-0.20591986	-0.22672653
-4.256957	-4.242485	4.3108077	-4.208611	-4.344201	4.25946	4.3163123	-4.386648	-4.386427	-4.2707977	4.376712	4.349881	4.2828245	4.346018	4.270105	4.2472973
0.46539718	0.46779838	-0.44844717	0.47590598	0.48915735	-0.4545343	-0.4613587	0.54853046	0.53384614	0.44450283	-0.47989342	-0.5356985	-0.43842828	-0.53499633	-0.5164366	-0.44680896
-0.99225533	-0.90376914	0.9416162	-0.87926733	-0.8879624	0.89474314	0.9344339	-0.93785214	-1.0004506	-0.9797635	1.0159261	0.9844839	0.9298761	0.9668186	0.8909166	0.8990252
1.4371761	1.4061513	-1.3980013	1.3877294	1.4219999	-1.3988615	-1.3604314	1.4558321	1.4810737	1.3612298	-1.4771843	-1.4685944	-1.4061241	-1.4122307	-1.4214954	-1.3638582
0.11447517	0.11086643	-0.14590926	0.110282384	0.11604718	-0.09785154	-0.15039502	0.1648685	0.15987991	0.09971287	-0.15636654	-0.14171174	-0.10876481	-0.16672578	-0.15755847	-0.14699283
-0.03750517	-0.039441034	0.09045236	-0.045252286	-0.0935274	0.080427654	0.09469482	-0.0018127973	-0.015322945	-0.015115921	0.09279839	0.07550068	0.014625713	0.016749071	0.09275371	0.07001866
0.18847328	0.12469846	-0.20036575	0.12350754	0.20147264	-0.1774334	-0.19517905	0.15021417	0.19250436	0.1866524	-0.19258612	-0.21464701	-0.14753926	-0.12956981	-0.2094037	-0.18140453
-1.2806869	-1.2967849	1.3425759	-1.313279	-1.3454709	1.32517	1.3017874	-1.3676486	-1.3664522	-1.3513242	1.3625733	1.3481184	1.3214002	1.3115357	1.3020664	1.305708
0.20712191	0.20779492	-0.20067404	0.2272677	0.17598015	-0.14361185	-0.19100975	0.149073	0.21704814	0.17067498	-0.21790335	-0.22303036	-0.13848306	-0.20349094	-0.17698918	-0.17495723
0.12200352	0.11957534	-0.1159242	0.11079094	0.08749057	-0.098627225	-0.14957237	0.09123551	0.06750662	0.10295265	-0.14399564	-0.106864154	-0.08728837	-0.15753353	-0.07273836	-0.16672188
1.1578001	1.0826533	-1.1023328	1.0527636	1.0978396	-1.1137317	-1.1475309	1.159018	1.1500889	1.1527436	-1.095943	-1.1003882	-1.1336083	-1.1405228	-1.0860018	-1.1294409
0.3472153	0.34267837	-0.33951056	0.31906378	0.3863825	-0.39957222	-0.38272303	0.40524283	0.3772339	0.36897117	-0.3324831	-0.35732514	-0.3866819	-0.35813946	-0.36722413	-0.4076753
-0.43809286	-0.43090615	0.50324845	-0.48427853	-0.5139366	0.46443135	0.46271083	-0.49770105	-0.5317318	-0.45364	0.4566917	0.43581995	0.45518968	0.52226335	0.49228755	0.46796268
0.69571894	0.70790035	-0.71065885	0.76974463	0.73744696	-0.772096	-0.7821403	0.724923	0.7725097	0.72533554	-0.782978	-0.7657361	-0.78073996	-0.73324805	-0.7690929	-0.7138905
-0.24005908	-0.27077782	0.20473382	-0.20329681	-0.22953065	0.25557563	0.2947625	-0.23403223	-0.2329735	-0.25178966	0.26154962	0.29769212	0.28681415	0.2461948	0.24340227	0.21166746
-1.8834691	-1.8684485	1.9240031	-1.8695065	-1.8752544	1.900233	1.9315513	-1.9617866	-1.9704682	-1.9326723	1.9744939	1.8982743	1.8486795	1.9299442	1.8741752	1.8952861
0.17896156	0.18586972	-0.23342416	0.15183723	0.19689651	-0.18853837	-0.1564855	0.20651364	0.24384758	0.18269628	-0.1975702	-0.2254126	-0.20093814	-0.1884925	-0.24310279	-0.15767317
0.45525238	0.37589815	-0.39570588	0.45490733	0.4252932	-0.42119443	-0.38833228	0.46850565	0.4404901	0.38466913	-0.40439114	-0.42016503	-0.46803948	-0.44219154	-0.4236749	-0.41838264
0.2623767	0.24681781	-0.29824686	0.29245	0.25496802	-0.31304798	-0.2923907	0.2558109	0.30981132	0.270575	-0.23789567	-0.2646911	-0.23217589	-0.26520267	-0.23058462	-0.21736419
-0.44930553	-0.45777792	0.44160542	-0.43939108	-0.4432466	0.43666673	0.4595547	-0.41435286	-0.44332528	-0.4473469	0.44461775	0.43349093	0.41052115	0.416114	0.40735865	0.4046284
0.2881156	0.3197714	-0.36208007	0.30571884	0.30796146	-0.3691175	-0.3400444	0.30528316	0.36021847	0.36529058	-0.32240334	-0.3798743	-0.3398851	-0.3202914	-0.3339088	-0.38477102
0.11448754	0.11560055	-0.14542682	0.13170542	0.10185905	-0.11449549	-0.07275337	0.07544223	0.09716692	0.1250821	-0.11161623	-0.07378613	-0.048535667	-0.11367692	-0.11468271	-0.07687629
